name,city,address,key_skills,sal_from,sal_to,currency,company,experience,schedule,published_at,description,alternate_url,id
Senior C++ developer/Старший инженер-программист С++,,,"['Linux', 'C/C++', 'Algorithms', 'Data Structures', 'multithreading']",,,,YADRO,moreThan6,remote,2022-08-05T17:43:10+0300,"<p>Мы активно расширяемся и в связи с этим открываем поиск <strong>Senior C++ developer</strong> в Департамент разработки подсистем обработки данных (СХД) TATLIN.</p> <p>СХД TATLIN - это программно-аппаратные комплексы, спроектированные и произведенные в России. За достаточно короткое время (с момента создания компании прошло всего 8 лет) СХД TATLIN составили достойную конкуренцию крупным мировым производителям СХД. Безусловно это было бы невозможно без активного использования open-source решений. Но в отличии от многих других компаний мы не только их используем, но и сами активно контрибьютим.</p> <p><strong><em>Чем Вам предстоит заниматься:</em></strong></p> <ul> <li>Разработкой высокопроизводительных data path, control/management path, уровня data protection и кластерных компонентов для системы хранения данных;</li> <li>Разработкой эффективных алгоритмов и структур данных для симметричного active-active кластера;</li> <li>Разработкой высокопроизводительных алгоритмов преобразования данных и алгоритмов уменьшения избыточности данных;</li> <li>Исследованием и решением проблем, связанных с производительностью и стабильностью;</li> <li>Разработкой механизмов репликации данных.</li> <li>Настройкой и доработкой различных подсистем ядра Linux, продвижением наработок в mainline ядра.</li> </ul> <p><strong><em>Мы ожидаем от будущего члена команды:</em></strong></p> <ul> <li>Понимание устройства современных компьютеров и операционных систем в целом;</li> <li>Знание С и C++11/14/17;</li> <li>Отличное понимание как устроен Linux и Linux/POSIX API;</li> <li>Опыт анализа производительности отдельных приложений и системы в целом;</li> <li>Умение тестировать собственный код;</li> <li>Опыт написания многопоточных и/или асинхронных программ.</li> </ul> <p>Также необходимо быть знакомым с классическими алгоритмами и структурами данных.</p> <p><strong><em>Будет плюсом:</em></strong></p> <ul> <li>Наличие опыта разработки модулей ядра или опыт системного программирования.</li> </ul> <p><em><strong>Мы предлагаем:</strong></em></p> <ul> <li>Стать частью амбициозной продуктовой компании, вносящей вклад в мировое инженерное сообщество, а также ежегодно увеличивающей долю рынка и финансовые показатели;</li> <li>Гибридный формат работы: рабочее место в комфортном лофт-офисе на территории БП «Полюстрово» в 10-15 минутах от ст. метро Площадь Ленина/Новочеркасская + удалённая работа из дома на корпоративном ноутбуке;</li> <li>Конкурентный уровень заработной платы (готовы по достоинству оценить ваши знания и опыт) + премирование по результатам работы.</li> </ul>",https://hh.ru/vacancy/66636229,66636229
C++ developer,,,"['Linux', 'Git', 'Bash', 'SQL', 'Qt']",,,,ISPmanager,between3And6,remote,2022-08-15T12:02:41+0300,"<p><strong>ISPmanager</strong> – популярная панель для управления веб-хостингом и сайтами, которая стала настоящим бестселлером не только России и СНГ, но и далеко за пределами. С 2004 года нашими решениями пользуются более 10 000 клиентов в России, США, Европе и Азии.</p> <p>Мы знаем все о рынке хостинга, поэтому предлагаем самые актуальные решения, позволяющие существенно упростить жизнь пользователей веб-хостингов, а также повысить эффективность бизнеса хостинг-провайдеров.</p> <p>Усиляем отдел разработки нашего продукта опытным и талантливым <strong>C++ backend-программистом.</strong></p> <p><strong>Чем предстоит заниматься:</strong></p> <ul> <li> <p>разрабатывать функциональность для сложного технического продукта и участвовать в разработке архитектурных решений;</p> </li> <li>работать в команде с frontend, QA, SA и UX специалистами для достижения общей цели - создания качественного, красивого и удобного решения;</li> <li> <p>наши языки: C++14, Bash, Python;</p> </li> <li> <p>наши технологии: SQL, Docker, Ansible;</p> </li> <li> <p>наш продукт умеет управлять: Apache, Nginx, PHP, NodeJS, MySQL, PostgreSQL, Exim, Dovecot, Bind и многим другим;</p> </li> </ul> <p><strong>Мы ждём от тебя:</strong></p> <ul> <li> <p>опыт разработки на C++ от 2-3 лет;</p> </li> <li> <p>уверенные знания SQL - как минимум, вы знаете, как строить сложные запросы и зачем нужны индексы;</p> </li> <li> <p>опыт работы с Linux/Unix - вы не боитесь консоли и умеете выходить из vim;</p> </li> <li> <p>знакомство с понятиями “многопоточное” программирование;</p> </li> <li> <p>любовь к написанию чистого кода, который приятно читать и не стыдно показывать;</p> </li> <li> <p>умение писать автотесты и понимание, зачем они нужны.</p> </li> </ul> <p><strong>А еще будет плюсом:</strong></p> <ul> <li> <p>опыт администрирования Unix/Linux - мы разрабатываем сложный продукт для системных администраторов, знание предметной области поможет вам быстрее влиться в разработку;</p> </li> <li> <p>опыт работы с окружением для размещения сайтов - Apache, nginx, PHP, MySQL;</p> </li> <li> <p>знаете как настроить почтовый сервер и DNS на Linux сервере;</p> </li> <li> <p>знакомство с Docker и системами CI/CD;</p> </li> <li> <p>опыт работы в Agile/Scrum командах;</p> </li> <li> <p>участие в opensource-проектах или наличие собственных проектов на github/bitbucket.</p> </li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Возможность удаленной работы и интересные задачи;</li> <li>Конкурентную заработную плату и ее рост согласно вашим успехам;</li> <li> <p>Официальное оформление согласно ТК РФ;</p> </li> <li> <p>Полис ДМС со стоматологией после успешного завершения испытательного срока;</p> </li> <li> <p>Дружелюбный коллектив и приятную атмосферу (даже при удаленной работе);</p> </li> <li> <p>Занятия английским с штатным преподавателем;</p> </li> <li> <p>Посещение профильных конференций, обучающих курсов;</p> </li> <li> <p>Участие во внутренних обучающих митапах в качестве слушателя или докладчика.</p> </li> </ul> <p><strong>Стань частью крутой высококвалифицированной команды!</strong></p>",https://hh.ru/vacancy/68782739,68782739
Senior Team Lead (C++),,,"['C++', 'Руководство коллективом', 'Работа с базами данных']",200000,,RUR,Stafflix,between3And6,remote,2022-08-04T20:09:29+0300,"<p>В стартап занимающейся разработкой первого Российского мобильного приложения в сфере Клубного покера требуется: <strong>Руководитель группы разработки / Team Lead Developer</strong></p> <p><strong>Кратко о приложении:</strong><br />Кроссплатформенное приложение, посвящённое игре в клубный покер с возможностью создавать покерные клубы со своей агентской(реферальной системой) и объединяться в большие союзы. Приложение вмещает в себя 15 разновидностей покерных игр, так-же возможность видеть собственную статистику раздач, основные показатели игроков (HUD) и внутриигровой чат.</p> <p><strong>Обязанности:</strong></p> <ul> <li>Участие в формирование команды разрабочиков;</li> <li>Распределение задач и контроль внутри команды;</li> <li>Подготовка и согласование технического задания;</li> <li>Проектирование архитектуры приложения.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>Senior С++</li> <li>Опыт управления командам от 2 лет;</li> <li>Понимание архитектуры и принципов разработки кроссплатформенных приложений.</li> </ul> <p><strong>Условия:</strong></p> <ul> <li>График работы 5/2;</li> <li>Стабильный уровень заработной платы от 200 000 на руки + бонусы</li> <li>Работа full time в комфортном офисе компании в Санкт-Петербурге (обсуждается релокация);</li> </ul> <p>Не упусти возможность попасть в команду разработчиков, которые готовы быть первыми в СНГ с последующим завоеванием международного рынка.</p>",https://hh.ru/vacancy/68493770,68493770
Программист встроенных систем (System/embedded SW developer),,,"['C', 'C++', 'Assembler', 'Linux', 'Микропроцессоры', 'Git', 'RTOS', 'Embedded systems', 'Встроенные системы', 'Разработка ПО', 'ASIC', 'ASIC Validation']",,,,Syntacore,between3And6,remote,2022-08-05T17:46:48+0300,"<p><strong>Syntacore</strong> – лидирующий разработчик процессорных технологий и ПО на базе открытого стандарта RISC-V с основными R&amp;D офисами в России.</p> <p>Наши клиенты и партнеры - значимые компании из США, Азии, Европы и России, создающие вычислительные платформы, системы обработки и хранения данных, персональные и «умные» устройства, включая высокопроизводительные многоядерные гетерогенные системы со сложной специализацией и расширениями системы команд, произведенные по нормам до 5нм.</p> <p><strong>Чем предстоит заниматься:</strong></p> <ul> <li>Участием в разработке системного ПО (bsp/drivers/RTOS/kernel).</li> <li>Разработкой низкоуровневых тестов для проверки функциональных блоков RTL.</li> <li>Разработкой интеграционных тестов и тестового окружения для pre-silicon и post-silicon validation.</li> <li>Разработкой программной и пользовательской документации.</li> </ul> <p><strong>Рассматриваем кандидатов от Middle до Principal уровня.</strong></p> <p><strong>Что мы ожидаем от будущего члена команды:</strong></p> <ul> <li>Опыт низкоуровневого и системного программирования встроенных систем (bsp/drivers/kernel/RTOS);</li> <li>Уверенное знание архитектуры и набора команд хотя бы одного процессора;</li> <li>Отличное знание С/С++, asm;</li> <li>make, gcc, gas, ld, gdb, version control;</li> <li>Уверенный пользователь Linux (включая cli &amp; shell programming);</li> <li>Знание английского языка на уровне чтения технической документации;</li> <li>Опыт с низкоуровневыми средствами отладки (ICE probes/scopes/LA/signal TAP/etc);</li> <li>Знание скриптовых языков (perl/python/tcl/shell).</li> </ul> <p><strong>Дополнительно приветствуем:</strong></p> <ul> <li>Опыт составления верификационных/тестовых планов для тестирования функциональных блоков RTL;</li> <li>Знакомство с Verilog/SystemVerilog;</li> <li>Опыт работы с RTL симуляторами.</li> </ul> <p><strong>Будем рады предложить вам</strong><strong>:</strong></p> <ul> <li>Конкурентную заработную плату</li> </ul> <ul> <li>Оформление по ТК РФ, медицинскую страховку, оплачиваемый отпуск и больничный</li> <li>Гибкий рабочий график, возможность удаленной работы</li> <li>Программы обучения, развития сотрудников, возможность публикаций и поездок на конференции</li> </ul>",https://hh.ru/vacancy/68526427,68526427
"Senior С++/UE Game Developer (remote, USD)",,,"['C++', 'Unreal Engine']",,,,Hunt For You,moreThan6,remote,2022-08-05T12:48:12+0300,"<p><strong>Что за компания?</strong></p> <ul> <li>команда ветеранов игровой индустрии, работавшая над такими хитами как League of Legends, Far Cry 5, Hunt: Showdown, Call of Duty: Modern Warfare</li> </ul> <p><strong>Что за продукт?</strong></p> <ul> <li>онлайн-шутер от первого лица для PC/Xbox/PS5 с P2P монетизацией (рынок - Европа/США)</li> </ul> <p><strong>Стек проекта:</strong></p> <ul> <li>C++, Unreal Engine</li> </ul> <p><strong>Что предстоит делать:</strong></p> <ul> <li>разработка клиентской и серверной частей игры</li> <li>интеграция UI и клиент-серверных коммуникаций</li> <li>реализация игровых механик</li> <li>поддержка и модернизация игровых утилит</li> </ul> <p><strong>Что мы предлагаем:</strong></p> <ul> <li>оформление контракта ИП с компанией (США), зп в USD</li> <li>удалённая работа в русскоязычной команде</li> <li>компенсация расходов на ДМС, оплачиваемые отпуска и больничные</li> <li>помощь с самостоятельной релокацией (релокационный бонус)</li> <li>гибкий график работы по календарю страны проживания</li> </ul> <p><strong>Что мы ожидаем:</strong></p> <ul> <li>опыт индустриальной разработки и оптимизации сетевых игр на С++ от 5 лет</li> <li>хорошее знание архитектуры Unreal Engine и принципов его работы</li> <li>понимание паттернов ООП</li> <li>опыт работы c реляционными базами данных</li> <li>знание английского</li> <li>опыт работы в распределенной команде</li> <li>любовь к играм</li> <li>наличие ИП с валютным счетом или готовность его оперативно открыть</li> <li>портфолио успешных проектов</li> </ul>",https://hh.ru/vacancy/68513010,68513010
Android Java Developer,,,"['Java', 'Android SDK', 'Android']",5000,5000,USD,Абрамовский Алексей,between3And6,remote,2022-08-31T18:43:28+0300,"<p>Looking for a part-time android developer, up to 20 hours/week, remote, 30usd/hour.</p> <p>You will be working on UI part of an office application based on libreOffice core.<br />UI is implemented in Java. Your tasks will include bug fix and new features development for existing java code.</p> <p> </p> <p>We expect:</p> <p>- Strong knowledge of Java and Android platform</p> <p>- You are ready to work with legacy code</p> <p>- You will need a stable internet connection for video calls and remote desctop app</p> <p>- some C++ knowledge is a plus</p> <p>Send me a note along with your cv and/or linkedin profile. Examples of your applications in google store are strongly welcome.</p>",https://hh.ru/vacancy/68855259,68855259
Senior EDA EM/IR Analysis EDA Software Engineer and Architect,,,"['C++', 'Electrical engineering', 'GPU', 'EM/IR']",,,,Ventra HR Services,between3And6,remote,2022-08-30T13:31:09+0300,"<p>We’re looking for Senior position in our circuit simulation team for EM/IR analysis algorithm/flow design and development.</p> <p><strong>Обязанности:</strong></p> <ul> <li>Design and implementation key algorithm for EM/IR analysis;</li> <li>Large sparse matrix solving and GPU acceleration;</li> <li>Develop the whole flow including: Label the result on layout viewer, what-if analysis, etc.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>PhD or MS in Computer Science, Electrical Engineering, or Applied Mathematics with a minimum of 2 years of relevant experience;</li> <li>Demonstrated strong capability in C++ programming;</li> <li>Strong verbal and written communication skills;</li> <li>Ability to work productively in a team environment;</li> <li>Agile learning and motivation to collaborate with internal and external partners;</li> <li>Background in circuit simulation, numerical mathematics, and/or graph algorithms would be a plus.</li> </ul> <strong>Условия:</strong> <ul> <li>VHI with dental care;</li> <li>Remote work with meetings once a week in a co-working space;</li> <li>Cell phone and internet compensation.</li> </ul>",https://hh.ru/vacancy/69302790,69302790
Principal Programmer,,,"['C++ 14/17', 'STL']",,,,Playrix,between3And6,remote,2022-08-31T06:29:40+0300,"<p>Мы – команда технологий Township, одной из самых крутых игр в своем жанре в мире. Мы решаем важнейшие и сложнейшие задачи для проекта, создавая инструменты, которые повышают эффективность разработки и поддерживают работу игры.<br /><br />Нам нужен сильный технический специалист для решения по-настоящему нетривиальных задач собственными силами (и/или с привлечением других разработчиков).</p> <p><strong>Наши задачи</strong></p> <ul> <li> <p>значительное ускорение загрузки приложения и сокращение количества крашей;</p> </li> <li> <p>разработка инструмента для переноса контентного события между проектами;</p> </li> <li> <p>разработка инструментов, повышающих эффективность разработки (например, редактор для Match-3 уровней);</p> </li> <li> <p>реализация возможности работы приложения в офлайне;</p> </li> <li> <p>проведение ревью игры для повышения качества и стабильности. Подготовка списка изменений и их реализация.</p> </li> </ul> <p><strong>Наши ценности</strong></p> <p>Мы делаем игру для миллионов игроков (а это значит, что и ваши баги увидят миллионы!).</p> <p>Работа у нас – это работа с одними из лучших на рынке профильными специалистами.</p> <p>Наши программисты пишут код, а не занимаются версткой UI и вставкой ресурсов. У нас есть возможность влиять на технологии и задавать архитектуру.</p> <p><strong>Мы ожидаем</strong></p> <ul> <li> <p>опыт разработки на С++ не менее 4 лет (ожидаем, что вы писали на С++ и в последний год работы);</p> </li> <li> <p>глубокое знание стандартов С++14/17 и STL;</p> </li> <li> <p>умение самостоятельно разрабатывать решения (включая архитектуру);</p> </li> <li> <p>опыт оптимизации и профилирования приложений;</p> </li> <li> <p>опыт разработки под мобильные платформы (Android, iOS);</p> </li> <li> <p>опыт и понимание процессов командной разработки;</p> </li> <li> <p>знание и умение применять паттерны проектирования;</p> </li> <li> <p>широкий кругозор в области разработки.</p> </li> </ul> <p><strong>Будет плюсом</strong></p> <ul> <li> <p>опыт в мобильном gamedev;</p> </li> <li> <p>опыт работы с Python;</p> </li> <li> <p>опыт CI/CD;</p> </li> <li> <p>опыт работы с рендером;</p> </li> <li> <p>опыт работы с Git;</p> </li> <li> <p>опыт работы с CMake.</p> </li> </ul> <p><strong>Мы предлагаем</strong></p> <ul> <li><strong>Комфортные условия</strong><br />Работайте там, где удобно: удаленно, в офисе или совмещайте форматы. Без согласований и трекинга рабочих часов.</li> <li><strong>Заботу о здоровье</strong><br />Компенсируем онлайн-сессии с психологом, открываем для вас и ваших детей ДМС со стоматологией и лечением от COVID-19. Организуем вакцинацию для тех, кому это важно</li> <li><strong>Спорт и фитнес</strong><br />Поддерживаем здоровый образ жизни и компенсируем покупку любых спортивных абонементов, подписку на фитнес-приложение или участие в марафонах.</li> <li><strong>Заботу о благополучии</strong><br />Сохраняем 100% зарплату во время отпуска или больничного без лишних справок. А для особых случаев предоставим дополнительные выходные.</li> <li><strong>Удобное рабочее место</strong><br />У нас есть все для комфортной работы, где бы вы не находились. В офисах – зоны отдыха и горячее питание, для удаленных сотрудников — доставка современной техники.</li> <li><strong>Развитие и обучение</strong><br />Оплачиваем участие в профильных конференциях и курсах, регулярно проводим внутренние буткемпы и стажировки. А для личного развития предлагаем доступ к тысячам книг в онлайн-библиотеке и скидки на курсы английского языка.</li> <li><strong>Развлечения и мерч</strong><br />Конкурсы, спортивные челленджи, вечеринки, хакатоны и внутренние офлайн-ивенты для команд — каждый год мы проводим сотни мероприятий по всему миру.</li> <li><strong>Социальные проекты</strong><br />Запускаем благотворительные проекты и поддерживаем идеи сотрудников в конкурсе грантов. </li> </ul>",https://hh.ru/vacancy/68464659,68464659
Программист видеоигр С++,,,"['MS Visual Studio', 'C#', 'ООП', 'Unity', 'Unreal Engine 4', 'Разработка компьютерных Игр', 'Game Programming', 'Shader Programming', 'C++']",,,,Артплант,between3And6,remote,2022-08-05T09:25:40+0300,"<p>В сербское подразделение шведской компании Toadman Interactive (группа компаний EG7), на постоянную работу требуется опытный Программист С++.</p> <p>EnadGlobal7 www.enadglobal7.com/portfolio - шведский холдинг по производству видеоигр со штаб-квартирой в Стокгольме.</p> <p>Возможен вариант работы в офисе Сербии или удаленно из страны не находящейся под санкциями, обсуждается индивидуально в зависимости от локации, опыта работы и результатов собеседования.<br /><br />Размер заработной платы также определяется по результатам собеседования.</p> <p><strong>Требования:</strong></p> <ul> <li> <p>Знание С++11;</p> </li> <li> <p>Понимание принципов построения трехмерных игровых “движков” или опыт разработки трехмерных приложений с использованием DirectX/OpenGL;</p> </li> <li> <p>Понимание алгоритмов и структур данных;</p> </li> <li> <p>Сильная математическая база;</p> </li> <li> <p>Английский (технический и разговорный);</p> </li> <li> <p>Опыт коммерческой разработки в игровой или IT индустрии от 2 лет.</p> </li> </ul> <p><strong>Плюсом будет:</strong></p> <ul> <li> <p>Знание Unreal Engine 4;</p> </li> <li> <p>Навыки разработки многопоточных приложений;</p> </li> <li> <p>Навыки оптимизации высоконагруженных систем;</p> </li> <li> <p>Опыт в программировании графики;</p> </li> <li> <p>HLSL, GLSL, Cg;</p> </li> <li> <p>Опыт разработки проектов для игровых консолей;</p> </li> <li> <p>C#, платформа .NET.</p> </li> <li> <p>Опыт программирование видеоигр под различные платформы;</p> </li> <li> <p>Опыт разработки сетевого кода в многопользовательских играх.</p> </li> </ul> <p><strong>Условия:</strong></p> <ul> <li> <p>Достойная заработная плата;</p> </li> <li> <p>Официальное трудоустройство;</p> </li> <li> <p>Гибкое время начала рабочего дня;</p> </li> <li> <p>Уютный офис в центре г. Нови Сад;</p> </li> <li> <p>Курсы английского языка;</p> </li> <li> <p>Молодой, дружный коллектив;</p> </li> <li> <p>Ежегодные внутренние конференции в различных странах.<br /><br />Если вы хотите, что бы ваше резюме рассмотрели, пожалуйста, напишите сопроводительное письмо с пометкой &quot;Релокация&quot; или укажите город в котором вы проживаете. Спасибо, ждем ваших откликов.</p> </li> </ul>",https://hh.ru/vacancy/68502266,68502266
.Net Core/C# Developer,,,"['ASP.NET', 'MVC', 'C#', '.NET Framework', 'HTML', 'JavaScript', 'jQuery']",180000,250000,RUR,Индид,between3And6,remote,2022-09-03T11:26:51+0300,"<p>Компания «Индид» - российский разработчик программных B2B решений в области информационной безопасности для крупных корпоративных заказчиков, среди которых: Пенсионный фонд РФ, Новатек, Роснефть, Альфабанк, Мегафон, МТС, Магнит, Банк «Санкт-Петербург», Крайинвестбанк и другие.</p> <p><strong>Нам нужен опытный Разработчик .Net, который:</strong></p> <ul> <li> <p>Пишет качественный, &quot;чистый&quot; код</p> </li> <li> <p>Может самостоятельно спроектировать решение средней задачи</p> </li> <li> <p>Может обойтись без четких инструкций, макетов и требований. Мы стараемся их делать, но иногда интереснее придумать самому, не так ли?</p> </li> <li> <p>Пишет автоматические тесты для своего кода</p> </li> <li> <p>Готов профессионально развиваться вместе с нами</p> </li> <li> <p>Может сделать несложный UI (мы используем Angular)</p> </li> </ul> <p> </p> <p><strong>Наши ценности:</strong></p> <ul> <li> <p>Свобода: у нас распределенная команда, гибкий график, можно работать, где хочется</p> </li> <li> <p>Доверие: мы не используем системы контроля времени</p> </li> <li> <p>Взаимодействие: мы регулярно созваниваемся, помогаем друг другу, вместе развиваем продукт и команду</p> </li> <li> <p>Отсутствие формальностей: мы не любим отчетов и документов</p> </li> <li> <p>Постоянное развитие: мы стараемся улучшать команду и процессы (проводим регулярные ретроспективы), развиваемся профессионально (книги, курсы и конференции за счет компании)</p> </li> </ul> <p> </p> <p><strong>Чем предстоит заниматься:</strong></p> <p>Вы станете частью кросс-функциональной команды, которая разрабатывает продукт Indeed Privileged Access Manager (PAM). Продукт молодой, но у нас уже есть большое количество заказчиков. Вместе с командой предстоит добавлять новые и развивать уже имеющиеся функции, такие как:</p> <ul> <li> <p>управление учетными записями на различных серверах и устройствах,</p> </li> <li> <p>запись и анализ действий пользователей,</p> </li> <li> <p>управление правами пользователей.</p> </li> </ul> <p>Задачи в основном fullstack, доля backend примерно 80%. Сейчас мы переходим на “богатую” модель (DDD) и hexagonal архитектуру (Ports &amp; adapters, СQRS).</p> <p> </p> <p><strong>Технологии:</strong></p> <p>Backend<strong>: </strong>.Net Core, C#, EF, MSSQL, PostgreSQL<br />Frontend<strong>: </strong>Angular, TypeScript<br />Windows: WPF, C#<br />Инструменты<strong>: </strong>GitLab, TeamCity, YouTrack, Slack<br />Процессы<strong>: </strong>Scrum, Agile, XP</p> <p>В нашей команде также есть С++ разработчики (Windows, Linux) и QA специалисты (ручное и автоматическое тестирование).</p>",https://hh.ru/vacancy/69333541,69333541
Business analyst,,,"['Работа в команде', 'Atlassian Jira', 'SQL', 'Atlassian Confluence', 'MS SQL', 'C#', 'C/C++', 'Kafka']",,300000,RUR,Кадровое агентство Юнити,between3And6,remote,2022-09-01T11:05:38+0300,"<p><em>В Управление технической экспертизы крупного частного банка ищем <strong>Business Analyst</strong>, который будет обеспечивать взаимодействие инвесторов с Биржей, помогать им покупать и продавать финансовые инструменты на фондовом, срочном и валютном рынках.</em></p> <p><strong>Чем предстоит заниматься:</strong></p> <ul> <li>Обсуждать с бизнес-заказчиком новые задачи</li> <li>Ставить задачи по развитию сервисов разработчикам</li> <li>Контролировать сроки выполнения и этапы работы</li> <li>Тестировать полученный результат совместно с разработчиками</li> </ul> <p><strong>Наши ожидания от кандидата:</strong></p> <ul> <li>Умеете писать базовые запросы SQL и готовы продемонстрировать это на собеседовании</li> <li>Умеете четко формулировать мысли письменно и устно</li> <li>Имеете опыт функционального тестирования</li> <li>Имеете активную жизненную позицию, не боитесь предлагать и внедрять изменения</li> <li>Готовы к работе, которая предполагает постоянное взаимодействие с другими командами для достижения общей цели</li> <li>Будет плюсом, если у вас есть опыт работы в банковской сфере или брокерской компании</li> <li>Знание одного из языков C/C#/C++</li> </ul> <p><em>Стек проекта:</em> MS SQL, C#, C++, Kafka<br />Инструменты, которые требуются БА для работы над проектом: SQL managment Studio, Jira, Confluence</p>",https://hh.ru/vacancy/69368712,69368712
Программист JavaScript (middle),Санкт-Петербург,улица Маршала Тухачевского,"['JavaScript', 'Git', 'Node.js', 'Linux', 'ООП']",,,,Семаргл,between1And3,remote,2022-09-01T23:23:00+0300,"<p><em><strong>Компания &quot;Семаргл&quot; специализируется на разработке и производстве оборудования для автоматизации склада, а также на комплексной роботизации производств.</strong></em></p> <p><em><strong>ООО &quot;Семаргл&quot; более 13 лет является российской производственной-инжиниринговой компанией, специализирующаяся на внедрении решений для автоматизации внутрискладской логистики и производственных процессов.</strong></em></p> <p><strong>Российский производитель приглашает на работу Программиста JavaScript.</strong></p> <p><strong>Чем предстоит заниматься:</strong></p> <ul> <li> <p>Разработка и развитие программного обеспечения, написание тестов, рефакторинг существующего кода.</p> </li> </ul> <strong>Что мы ждем от тебя:</strong> <ul> <li> <p>Высшее техническое образование;</p> </li> <li> <p>Знание React, Redux, Node.JS, GraphQL;</p> </li> <li> <p>Умение использовать webpack</p> </li> <li> <p>Уверенное знание SQL (PostgreSQL, MSSQL );</p> </li> <li> <p>Понимание принципов ООП и умение их применять на практике;</p> </li> <li> <p>Опыт работы с системой контроля версий git;</p> </li> <li> <p>Уверенное пользование ОС Linux и MS Windows;</p> <p><em>Дополнительными плюсами будут:</em></p> </li> <li> <p>Навыки UX/UI дизайна.</p> </li> <li> <p>Знание других языков программирования (Python, C++)</p> </li> <li> <p>Опыт работы с СУБД MSSQL , PostgreSQL, MongoDB;</p> </li> <li> <p>Английский язык на уровне чтения технической документации.</p> </li> </ul> <strong>Что мы предлагаем:</strong> <ul> <li>Работа в динамично развивающейся компании в период реализации крупных, промышленных и инжиниринговых проектов;</li> <li><strong>Гибридный график работы (чередование офисной и удаленной работы).</strong> <strong>График работы готовы рассмотреть индивидуально.</strong></li> <li>Оформление в соответствии с ТК РФ;</li> <li>Белая заработная плата 2 раза в месяц, без задержек;</li> <li>Обеспечение мобильной связью.</li> <li> <p><strong>Есть развозка от метро Ладожская и метро площадь Ленина до Бизнес центра &quot;Сова&quot;.</strong></p> </li> </ul>",https://hh.ru/vacancy/68808001,68808001
Android разработчик супераппа Яндекс,,,"['Java', 'Git', 'Kotlin', 'Android', 'Android SDK']",,,,Яндекс,between3And6,remote,2022-09-02T18:51:42+0300,"<p>Суперапп предоставляет доступ к сервисам Яндекса на мобильных устройствах. Используем Java, Kotlin и библиотеки Dagger 2, Room, Kotlin Coroutines, Android Architecture Components, OkHttp, Moshi, Espresso. Вам предстоит улучшать суперапп. Кроме того, сможете внести вклад в развитие Chromium.</p> <p><strong>Что нужно делать:</strong></p> <ul> <li>отвечать за разработку и поддержку своих фич, за сроки, стабильность, производительность и интеграцию с другими частями проекта;</li> <li>интегрировать сервисы компании (Еда, Мессенджер, Алиса, определитель номера и многие другие) в суперапп, улучшать взаимодействие супераппа с этими сервисами;</li> <li>разрабатывать современные, быстрые интерфейсы, чтобы улучшать пользовательский опыт;</li> <li>улучшать производительность и другие технические метрики.</li> </ul> <p><strong>Мы ждем, что вы:</strong></p> <ul> <li>разрабатывали мобильные приложения и глубоко знаете SDK платформы;</li> <li>знаете современные принципы построения архитектуры мобильных приложений;</li> <li>знаете и умеете применять принципы многопоточного программирования.</li> </ul> <p><strong>Общее описание:</strong></p> <p>Наша команда работает над супераппом Яндекс — визитной карточкой компании на мобильных устройствах. Суперапп предоставляет доступ к сервисам Яндекса и каждый день помогает десяткам миллионов пользователей решать свои задачи (смотреть фильмы, узнавать прогноз погоды, слушать музыку, заказывать еду...).</p> <p><strong>Наш стек</strong> Мы работаем c Git и внутренним трекером задач, покрываем бизнес-логику юнит- и UI-тестами, используем код ревью и автоматизируем рутинные процессы при помощи инструментов и отдельной команды инфраструктуры.</p> <p>В Android-разработке мы используем Java, Kotlin и библиотеки Dagger 2, Room, Kotlin Coroutines, Android Architecture Components, OkHttp, Moshi, Espresso. Кроме того, мы работаем на границе с С++ кодом, и вы можете внести вклад в развитие Chromium.</p>",https://hh.ru/vacancy/54498967,54498967
